C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_40_715.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_40_715.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_40_715.jpg, -0.2216043, 0.1574277, 0, 28.8222
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_40_818.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_40_818.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_40_818.jpg, 0, 0, 0, 28.55471
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_40_922.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_40_922.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_40_922.jpg, 0, 0, 0, 28.2655
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_032.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_032.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_032.jpg, 0, 0, 0, 27.98145
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_136.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_136.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_136.jpg, -0.3101616, 0.3101616, 0, 27.81414
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_243.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_243.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_243.jpg, -0.01638691, 0.3829353, 0, 28.08257
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_376.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_376.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_376.jpg, 0, 0, 0, 27.7497
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_481.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_481.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_481.jpg, 0, 0, 0, 27.47032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_586.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_586.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_586.jpg, 0, 0, 0, 27.19448
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_686.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_686.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_686.jpg, -0.1363638, 0.1672035, 0, 26.96572
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_791.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_791.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_791.jpg, -0.4489557, 0.4797954, 0, 26.96357
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_41_897.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_41_897.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_41_897.jpg, -0.4946102, 0.5254499, 0, 27.25443
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_002.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_002.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_002.jpg, -0.1778267, 0.2086664, 0, 27.44462
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_104.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_104.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_104.jpg, 0, 0, 0, 27.24482
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_208.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_208.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_208.jpg, 0, 0, 0, 26.96534
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_314.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_314.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_314.jpg, -0.3180681, 0.3180681, 0, 26.83086
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_418.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_418.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_418.jpg, -0.6287748, 0.6287748, 0, 26.91816
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_529.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_529.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_529.jpg, -0.3322898, 0.3322898, 0, 27.17694
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_638.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_638.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_638.jpg, 0, 0, 0, 27.06193
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_749.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_749.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_749.jpg, 0, 0, 0, 26.78058
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_852.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_852.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_852.jpg, -0.2705643, 0.2705643, 0, 26.64255
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_42_971.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_42_971.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_42_971.jpg, -0.6641489, 0.5346648, 0, 26.74553
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_078.jpg, -0.3433553, 0.2138712, 0, 26.89432
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_179.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_179.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_179.jpg, -0.04114163, 0, 0, 26.63243
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_280.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_280.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_280.jpg, 0, 0, 0, 26.35103
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_413.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_413.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_413.jpg, -0.3936207, 0.3936207, 0, 26.40046
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_520.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_520.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_520.jpg, -0.3832416, 0.3832416, 0, 26.66512
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_625.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_625.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_625.jpg, -0.1022403, 0.1022403, 0, 26.68217
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_729.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_729.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_729.jpg, 0, 0, 0, 26.41832
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_837.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_837.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_837.jpg, 0, 0, 0, 26.09761
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_43_940.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_43_940.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_43_940.jpg, -0.3066534, 0.3066534, 0, 25.96699
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_048.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_048.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_048.jpg, -0.179985, 0.0117294, 0, 25.85361
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_160.jpg, 0, 0, 0, 25.53255
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_263.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_263.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_263.jpg, 0, 0, 0, 25.27438
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_370.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_370.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_370.jpg, -0.0879207, 0.0284952, 0, 25.0188
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_471.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_471.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_471.jpg, -0.3669747, 0.3075492, 0, 24.90797
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_577.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_577.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_577.jpg, -0.2329724, 0.03768658, 0, 24.81396
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_682.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_682.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_682.jpg, 0, 0, 0, 24.56372
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_783.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_783.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_783.jpg, 0, 0, 0, 24.31028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_891.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_891.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_891.jpg, 0, 0, 0, 24.06544
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_44_997.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_44_997.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_44_997.jpg, -0.0337866, 0.0916473, 0, 23.78741
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_099.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_099.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_099.jpg, -0.3396696, 0.2619855, 0, 23.78229
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_204.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_204.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_204.jpg, -0.04217939, 0, 0, 23.67543
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_307.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_307.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_307.jpg, 0, 0, 0, 23.42929
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_417.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_417.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_417.jpg, 0, 0, 0, 23.14659
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_526.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_526.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_526.jpg, 0, 0, 0, 22.91422
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_631.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_631.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_631.jpg, -0.2756424, 0.2756424, 0, 22.80681
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_734.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_734.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_734.jpg, -0.006160803, 0.006160803, 0, 22.74682
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_843.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_843.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_843.jpg, 0, 0, 0, 22.52859
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_45_966.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_45_966.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_45_966.jpg, 0, 0, 0, 22.25472
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_078.jpg, -0.0769347, 0, 0, 21.9842
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_187.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_187.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_187.jpg, -0.3728598, 0.2959251, 0, 21.877
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_295.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_295.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_295.jpg, -0.08716622, 0.01023152, 0, 21.63897
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_396.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_396.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_396.jpg, 0, 0, 0, 21.51673
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_497.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_497.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_497.jpg, 0, 0, 0, 21.13297
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_605.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_605.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_605.jpg, 0, 0, 0, 21.13363
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_706.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_706.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_706.jpg, 0, 0.2718207, 0, 20.82482
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_810.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_810.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_810.jpg, 0, 0.5881695, 0, 21.37574
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_46_916.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_46_916.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_46_916.jpg, 0, 0.9343328, 0, 22.18899
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_023.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_023.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_023.jpg, -0.1189545, 1, 0, 23.10172
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_128.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_128.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_128.jpg, -0.2552673, 1, 0, 24.02677
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_229.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_229.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_229.jpg, 0, 1, 0, 24.98527
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_333.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_333.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_333.jpg, 0, 1, 0, 26.12933
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_438.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_438.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_438.jpg, 0, 1, 0, 27.0745
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_542.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_542.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_542.jpg, 0, 1, 0, 28.01044
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_644.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_644.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_644.jpg, 0, 1, 0, 28.93699
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_747.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_747.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_747.jpg, 0, 1, 0, 29.85426
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_852.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_852.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_852.jpg, 0, 1, 0, 30.19049
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_47_953.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_47_953.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_47_953.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_055.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_055.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_055.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_156.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_156.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_156.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_260.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_260.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_260.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_367.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_367.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_367.jpg, -0.0302961, 1, 0, 30.1901
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_468.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_468.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_468.jpg, -0.09088711, 1, 0, 30.19022
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_568.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_568.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_568.jpg, 0, 1, 0, 30.19012
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_677.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_677.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_677.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_783.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_783.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_783.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_48_887.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_48_887.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_48_887.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_004.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_004.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_004.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_110.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_110.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_110.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_219.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_219.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_219.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_326.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_326.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_326.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_429.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_429.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_429.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_536.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_536.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_536.jpg, 0, 1, 0, 30.19022
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_644.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_644.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_644.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_745.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_745.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_745.jpg, 0, 1, 0, 30.19034
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_850.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_850.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_850.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_49_952.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_49_952.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_49_952.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_43_50_051.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_43_50_051.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_43_50_051.jpg, 0, 1, 0, 30.19029
